method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,4,4011,41,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,4,4011,51,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,4,4011,67,Q2_user_action_during_critical_breach,high,DecoySSHD,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,4,4011,69,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,19,Q2_user_action_during_critical_breach,high,Analyse,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,23,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,30,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,45,Q2_user_action_during_critical_breach,high,DecoyApache,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,46,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,49,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,57,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,59,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,75,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,83,Q2_user_action_during_critical_breach,high,Remove,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,92,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,5,5011,54,Q5_repeated_low_value_decoy_loop,medium,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Enterprise2,[],[],"[""Enterprise2"", ""User0"", ""User4""]","[""Enterprise2"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 20, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": 60, ""window_start"": 51}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,22,Q2_user_action_during_critical_breach,high,Restore,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,23,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,24,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,26,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,27,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,31,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,39,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,40,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,42,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,46,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,60,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,86,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,88,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,95,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,98,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,6,6011,22,Q4_user_focus_after_enterprise_foothold,medium,Restore,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 24, ""window_start"": 22}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,7,7011,31,Q2_user_action_during_critical_breach,high,DecoySSHD,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,7,7011,33,Q2_user_action_during_critical_breach,high,DecoySvchost,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,7,7011,43,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_000,7,7011,49,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
